==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='market1501', eval_step=20, evaluate=False, gamma=0.5, gpu_devices='2', height=256, htri_only=False, lr=0.0003, margin=0.3, max_epoch=300, num_instances=4, optim='adam', print_freq=10, resume='', root='/data/clyf/Datasets/market1501', save_dir='log/log_circle_cos_gamma128_lr00003_lrs05_step60', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=30, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=4)
==========
Currently using GPU 2
Initializing dataset market1501
=> Market1501 loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
  ------------------------------
  total    |  1501 |    32217
  ------------------------------
Initializing model: resnet50
Model size: 25.04683M
==> Start training
Epoch: [76][80/93]	Time 0.110 (0.107)	Data 0.001 (0.008)	Loss 11.9189 (8.2250)	
Epoch: [76][90/93]	Time 0.090 (0.107)	Data 0.001 (0.008)	Loss 5.2020 (8.1989)	
Epoch: [77][10/93]	Time 0.093 (0.147)	Data 0.004 (0.053)	Loss 9.3508 (9.5099)	
Epoch: [77][20/93]	Time 0.093 (0.121)	Data 0.001 (0.027)	Loss 5.8012 (9.3220)	
Epoch: [77][30/93]	Time 0.096 (0.112)	Data 0.001 (0.019)	Loss 11.7113 (9.1283)	
Epoch: [77][40/93]	Time 0.094 (0.109)	Data 0.001 (0.014)	Loss 7.4352 (8.8361)	
Epoch: [77][50/93]	Time 0.110 (0.106)	Data 0.002 (0.012)	Loss 8.8418 (8.4046)	
Epoch: [77][60/93]	Time 0.104 (0.105)	Data 0.002 (0.010)	Loss 5.0340 (8.5251)	
Epoch: [77][70/93]	Time 0.090 (0.104)	Data 0.001 (0.009)	Loss 6.1765 (8.6168)	
Epoch: [77][80/93]	Time 0.104 (0.103)	Data 0.001 (0.008)	Loss 15.2796 (8.8609)	
Epoch: [77][90/93]	Time 0.090 (0.102)	Data 0.001 (0.008)	Loss 10.2553 (9.1964)	
Epoch: [78][10/93]	Time 0.090 (0.151)	Data 0.001 (0.054)	Loss 10.6993 (9.1437)	
Epoch: [78][20/93]	Time 0.089 (0.123)	Data 0.001 (0.028)	Loss 11.7156 (9.5387)	
Epoch: [78][30/93]	Time 0.098 (0.112)	Data 0.002 (0.019)	Loss 8.2954 (9.4952)	
Epoch: [78][40/93]	Time 0.126 (0.109)	Data 0.001 (0.015)	Loss 12.1952 (9.5530)	
Epoch: [78][50/93]	Time 0.091 (0.107)	Data 0.001 (0.012)	Loss 17.3192 (9.7268)	
Epoch: [78][60/93]	Time 0.099 (0.105)	Data 0.001 (0.010)	Loss 8.1987 (9.7830)	
Epoch: [78][70/93]	Time 0.089 (0.104)	Data 0.002 (0.009)	Loss 18.6600 (10.1035)	
Epoch: [78][80/93]	Time 0.098 (0.103)	Data 0.001 (0.008)	Loss 4.7862 (10.3752)	
Epoch: [78][90/93]	Time 0.092 (0.102)	Data 0.001 (0.007)	Loss 8.6501 (10.2760)	
Epoch: [79][10/93]	Time 0.110 (0.159)	Data 0.002 (0.060)	Loss 5.9030 (8.2280)	
Epoch: [79][20/93]	Time 0.101 (0.129)	Data 0.001 (0.031)	Loss 5.7857 (9.0044)	
Epoch: [79][30/93]	Time 0.105 (0.119)	Data 0.002 (0.021)	Loss 8.1200 (9.3428)	
Epoch: [79][40/93]	Time 0.094 (0.114)	Data 0.001 (0.016)	Loss 8.9204 (9.2928)	
Epoch: [79][50/93]	Time 0.090 (0.110)	Data 0.001 (0.013)	Loss 7.5573 (9.7801)	
Epoch: [79][60/93]	Time 0.089 (0.107)	Data 0.001 (0.011)	Loss 7.0499 (9.7990)	
Epoch: [79][70/93]	Time 0.115 (0.105)	Data 0.002 (0.010)	Loss 4.9302 (9.7045)	
Epoch: [79][80/93]	Time 0.093 (0.105)	Data 0.002 (0.009)	Loss 16.3624 (9.6897)	
Epoch: [79][90/93]	Time 0.117 (0.105)	Data 0.002 (0.008)	Loss 14.0164 (9.4592)	
Epoch: [80][10/93]	Time 0.103 (0.144)	Data 0.002 (0.049)	Loss 7.9902 (10.4081)	
Epoch: [80][20/93]	Time 0.098 (0.121)	Data 0.002 (0.025)	Loss 12.7262 (10.0985)	
Epoch: [80][30/93]	Time 0.092 (0.114)	Data 0.001 (0.018)	Loss 6.4336 (10.0826)	
Epoch: [80][40/93]	Time 0.090 (0.109)	Data 0.001 (0.013)	Loss 9.8076 (9.9983)	
Epoch: [80][50/93]	Time 0.094 (0.107)	Data 0.001 (0.011)	Loss 5.3732 (9.5400)	
Epoch: [80][60/93]	Time 0.093 (0.106)	Data 0.002 (0.010)	Loss 6.8764 (9.3675)	
Epoch: [80][70/93]	Time 0.092 (0.104)	Data 0.001 (0.008)	Loss 5.2565 (9.1900)	
Epoch: [80][80/93]	Time 0.091 (0.103)	Data 0.001 (0.008)	Loss 14.3022 (9.0945)	
Epoch: [80][90/93]	Time 0.119 (0.103)	Data 0.002 (0.007)	Loss 24.5880 (9.4553)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.016/32
Computing CMC and mAP
Results ----------
mAP: 45.5%
CMC curve
Rank-1  : 66.8%
Rank-5  : 84.8%
Rank-10 : 89.4%
Rank-20 : 92.9%
------------------
Epoch: [81][10/93]	Time 0.093 (0.155)	Data 0.001 (0.061)	Loss 9.2568 (9.2652)	
Epoch: [81][20/93]	Time 0.091 (0.125)	Data 0.001 (0.031)	Loss 5.7694 (9.0427)	
Epoch: [81][30/93]	Time 0.095 (0.115)	Data 0.002 (0.021)	Loss 4.9793 (8.7675)	
Epoch: [81][40/93]	Time 0.094 (0.110)	Data 0.001 (0.016)	Loss 7.2881 (8.8997)	
Epoch: [81][50/93]	Time 0.096 (0.106)	Data 0.001 (0.013)	Loss 9.9521 (9.0233)	
Epoch: [81][60/93]	Time 0.116 (0.107)	Data 0.002 (0.011)	Loss 7.7111 (9.5892)	
Epoch: [81][70/93]	Time 0.089 (0.105)	Data 0.001 (0.010)	Loss 11.2741 (9.8017)	
Epoch: [81][80/93]	Time 0.099 (0.104)	Data 0.001 (0.009)	Loss 8.1271 (9.6146)	
Epoch: [81][90/93]	Time 0.095 (0.103)	Data 0.001 (0.008)	Loss 5.2001 (9.4718)	
Epoch: [82][10/93]	Time 0.087 (0.147)	Data 0.001 (0.052)	Loss 7.2947 (8.5658)	
Epoch: [82][20/93]	Time 0.092 (0.121)	Data 0.002 (0.027)	Loss 4.8204 (8.3769)	
Epoch: [82][30/93]	Time 0.088 (0.114)	Data 0.001 (0.018)	Loss 11.0949 (8.6255)	
Epoch: [82][40/93]	Time 0.096 (0.110)	Data 0.001 (0.014)	Loss 9.5403 (9.1803)	
Epoch: [82][50/93]	Time 0.094 (0.108)	Data 0.002 (0.012)	Loss 7.6744 (8.6859)	
Epoch: [82][60/93]	Time 0.098 (0.106)	Data 0.001 (0.010)	Loss 16.6649 (8.9685)	
Epoch: [82][70/93]	Time 0.126 (0.105)	Data 0.002 (0.009)	Loss 8.6055 (9.3446)	
Epoch: [82][80/93]	Time 0.102 (0.104)	Data 0.001 (0.008)	Loss 5.5416 (9.2501)	
Epoch: [82][90/93]	Time 0.090 (0.103)	Data 0.001 (0.007)	Loss 6.9252 (9.5556)	
Epoch: [83][10/93]	Time 0.091 (0.167)	Data 0.002 (0.067)	Loss 5.6076 (8.5931)	
Epoch: [83][20/93]	Time 0.092 (0.132)	Data 0.002 (0.034)	Loss 5.1022 (7.9794)	
Epoch: [83][30/93]	Time 0.096 (0.122)	Data 0.001 (0.023)	Loss 8.1781 (8.3436)	
Epoch: [83][40/93]	Time 0.089 (0.115)	Data 0.001 (0.018)	Loss 9.6830 (9.0484)	
Epoch: [83][50/93]	Time 0.092 (0.112)	Data 0.002 (0.015)	Loss 6.6480 (8.6470)	
Epoch: [83][60/93]	Time 0.097 (0.109)	Data 0.003 (0.013)	Loss 6.2821 (9.0048)	
Epoch: [83][70/93]	Time 0.091 (0.107)	Data 0.001 (0.011)	Loss 5.6612 (8.6932)	
Epoch: [83][80/93]	Time 0.104 (0.107)	Data 0.002 (0.010)	Loss 8.1587 (8.8337)	
Epoch: [83][90/93]	Time 0.088 (0.105)	Data 0.001 (0.009)	Loss 4.9821 (9.0426)	
Epoch: [84][10/93]	Time 0.112 (0.154)	Data 0.001 (0.046)	Loss 12.1414 (9.8401)	
Epoch: [84][20/93]	Time 0.089 (0.124)	Data 0.001 (0.024)	Loss 5.2111 (9.3483)	
Epoch: [84][30/93]	Time 0.096 (0.113)	Data 0.002 (0.016)	Loss 8.4763 (9.3231)	
Epoch: [84][40/93]	Time 0.091 (0.108)	Data 0.001 (0.013)	Loss 7.0762 (9.9483)	
Epoch: [84][50/93]	Time 0.105 (0.106)	Data 0.002 (0.010)	Loss 6.1054 (9.7239)	
Epoch: [84][60/93]	Time 0.091 (0.103)	Data 0.001 (0.009)	Loss 12.0137 (9.8192)	
Epoch: [84][70/93]	Time 0.088 (0.102)	Data 0.001 (0.008)	Loss 8.2639 (10.1963)	
Epoch: [84][80/93]	Time 0.099 (0.101)	Data 0.002 (0.007)	Loss 7.8370 (10.0594)	
Epoch: [84][90/93]	Time 0.089 (0.100)	Data 0.001 (0.006)	Loss 6.4064 (9.8580)	
Epoch: [85][10/93]	Time 0.113 (0.164)	Data 0.001 (0.060)	Loss 6.0697 (9.0869)	
Epoch: [85][20/93]	Time 0.093 (0.131)	Data 0.001 (0.031)	Loss 5.7962 (10.3405)	
Epoch: [85][30/93]	Time 0.099 (0.122)	Data 0.002 (0.021)	Loss 9.0443 (9.9056)	
Epoch: [85][40/93]	Time 0.089 (0.115)	Data 0.001 (0.016)	Loss 6.2745 (9.8751)	
Epoch: [85][50/93]	Time 0.100 (0.111)	Data 0.001 (0.013)	Loss 5.2929 (9.2441)	
Epoch: [85][60/93]	Time 0.094 (0.108)	Data 0.002 (0.011)	Loss 10.3586 (9.6005)	
Epoch: [85][70/93]	Time 0.096 (0.107)	Data 0.001 (0.010)	Loss 9.1861 (9.8869)	
Epoch: [85][80/93]	Time 0.090 (0.105)	Data 0.002 (0.009)	Loss 5.8386 (9.7591)	
Epoch: [85][90/93]	Time 0.098 (0.104)	Data 0.001 (0.008)	Loss 6.6271 (9.5303)	
Epoch: [86][10/93]	Time 0.090 (0.163)	Data 0.002 (0.062)	Loss 6.8068 (7.9798)	
Epoch: [86][20/93]	Time 0.100 (0.131)	Data 0.002 (0.032)	Loss 6.8338 (8.2904)	
Epoch: [86][30/93]	Time 0.106 (0.121)	Data 0.002 (0.022)	Loss 5.0621 (8.9294)	
Epoch: [86][40/93]	Time 0.100 (0.117)	Data 0.001 (0.017)	Loss 8.1093 (8.5771)	
Epoch: [86][50/93]	Time 0.101 (0.112)	Data 0.001 (0.014)	Loss 5.9006 (8.7336)	
Epoch: [86][60/93]	Time 0.094 (0.110)	Data 0.001 (0.012)	Loss 5.1867 (8.4813)	
Epoch: [86][70/93]	Time 0.096 (0.108)	Data 0.001 (0.010)	Loss 11.7194 (8.7488)	
Epoch: [86][80/93]	Time 0.089 (0.107)	Data 0.001 (0.009)	Loss 14.1437 (8.8781)	
Epoch: [86][90/93]	Time 0.089 (0.105)	Data 0.001 (0.008)	Loss 6.7910 (8.8868)	
Epoch: [87][10/93]	Time 0.088 (0.148)	Data 0.001 (0.054)	Loss 6.5112 (9.0703)	
Epoch: [87][20/93]	Time 0.093 (0.122)	Data 0.001 (0.028)	Loss 7.6338 (7.8934)	
Epoch: [87][30/93]	Time 0.100 (0.113)	Data 0.002 (0.019)	Loss 6.6390 (7.7241)	
Epoch: [87][40/93]	Time 0.114 (0.110)	Data 0.002 (0.015)	Loss 10.1264 (7.8183)	
Epoch: [87][50/93]	Time 0.103 (0.108)	Data 0.001 (0.012)	Loss 7.6344 (7.9677)	
Epoch: [87][60/93]	Time 0.093 (0.107)	Data 0.001 (0.010)	Loss 5.1474 (8.0808)	
Epoch: [87][70/93]	Time 0.101 (0.105)	Data 0.001 (0.009)	Loss 14.3216 (8.1199)	
Epoch: [87][80/93]	Time 0.098 (0.104)	Data 0.001 (0.008)	Loss 10.7195 (8.2309)	
Epoch: [87][90/93]	Time 0.100 (0.104)	Data 0.001 (0.007)	Loss 5.3898 (8.2035)	
Epoch: [88][10/93]	Time 0.089 (0.158)	Data 0.002 (0.058)	Loss 8.1601 (9.0333)	
Epoch: [88][20/93]	Time 0.095 (0.126)	Data 0.002 (0.030)	Loss 5.3170 (9.8375)	
Epoch: [88][30/93]	Time 0.092 (0.117)	Data 0.002 (0.020)	Loss 5.0802 (9.1086)	
Epoch: [88][40/93]	Time 0.089 (0.113)	Data 0.001 (0.016)	Loss 4.8938 (9.0267)	
Epoch: [88][50/93]	Time 0.093 (0.109)	Data 0.002 (0.013)	Loss 7.3735 (8.7478)	
Epoch: [88][60/93]	Time 0.091 (0.106)	Data 0.001 (0.011)	Loss 6.0278 (8.3425)	
Epoch: [88][70/93]	Time 0.091 (0.105)	Data 0.001 (0.010)	Loss 10.6264 (8.3755)	
Epoch: [88][80/93]	Time 0.095 (0.104)	Data 0.003 (0.009)	Loss 5.8630 (8.3626)	
Epoch: [88][90/93]	Time 0.092 (0.103)	Data 0.001 (0.008)	Loss 6.4242 (8.3132)	
Epoch: [89][10/93]	Time 0.096 (0.151)	Data 0.002 (0.053)	Loss 8.1477 (9.7574)	
Epoch: [89][20/93]	Time 0.110 (0.124)	Data 0.002 (0.027)	Loss 8.0185 (9.2313)	
Epoch: [89][30/93]	Time 0.090 (0.115)	Data 0.001 (0.019)	Loss 5.2660 (8.1009)	
Epoch: [89][40/93]	Time 0.103 (0.109)	Data 0.001 (0.015)	Loss 6.6103 (9.3790)	
Epoch: [89][50/93]	Time 0.155 (0.109)	Data 0.002 (0.012)	Loss 7.6258 (9.3000)	
Epoch: [89][60/93]	Time 0.094 (0.107)	Data 0.002 (0.010)	Loss 6.3107 (8.9686)	
Epoch: [89][70/93]	Time 0.100 (0.106)	Data 0.002 (0.009)	Loss 7.9924 (8.7727)	
Epoch: [89][80/93]	Time 0.096 (0.105)	Data 0.001 (0.008)	Loss 27.9706 (9.2893)	
Epoch: [89][90/93]	Time 0.092 (0.104)	Data 0.001 (0.007)	Loss 11.5846 (9.3297)	
Epoch: [90][10/93]	Time 0.104 (0.158)	Data 0.001 (0.058)	Loss 5.4767 (9.8191)	
Epoch: [90][20/93]	Time 0.092 (0.127)	Data 0.002 (0.030)	Loss 5.0751 (8.5428)	
Epoch: [90][30/93]	Time 0.090 (0.116)	Data 0.001 (0.021)	Loss 20.2966 (9.7789)	
Epoch: [90][40/93]	Time 0.105 (0.112)	Data 0.001 (0.016)	Loss 21.7046 (9.7127)	
Epoch: [90][50/93]	Time 0.095 (0.110)	Data 0.001 (0.013)	Loss 18.4271 (9.0927)	
Epoch: [90][60/93]	Time 0.089 (0.107)	Data 0.001 (0.011)	Loss 7.3191 (9.1234)	
Epoch: [90][70/93]	Time 0.115 (0.106)	Data 0.002 (0.010)	Loss 5.7588 (9.3822)	
Epoch: [90][80/93]	Time 0.091 (0.105)	Data 0.001 (0.009)	Loss 11.5295 (9.0767)	
Epoch: [90][90/93]	Time 0.090 (0.104)	Data 0.001 (0.008)	Loss 17.4847 (9.1477)	
Epoch: [91][10/93]	Time 0.107 (0.154)	Data 0.002 (0.056)	Loss 6.3353 (12.0004)	
Epoch: [91][20/93]	Time 0.102 (0.126)	Data 0.002 (0.029)	Loss 9.6217 (10.1345)	
Epoch: [91][30/93]	Time 0.091 (0.116)	Data 0.003 (0.020)	Loss 11.1664 (9.4514)	
Epoch: [91][40/93]	Time 0.091 (0.111)	Data 0.002 (0.015)	Loss 10.3396 (9.8555)	
Epoch: [91][50/93]	Time 0.097 (0.109)	Data 0.001 (0.013)	Loss 5.2652 (9.5013)	
Epoch: [91][60/93]	Time 0.092 (0.107)	Data 0.002 (0.011)	Loss 4.8986 (9.0779)	
Epoch: [91][70/93]	Time 0.088 (0.106)	Data 0.001 (0.009)	Loss 7.3683 (8.9798)	
Epoch: [91][80/93]	Time 0.102 (0.106)	Data 0.002 (0.008)	Loss 9.9973 (9.3407)	
Epoch: [91][90/93]	Time 0.091 (0.104)	Data 0.001 (0.008)	Loss 14.1503 (9.5113)	
Epoch: [92][10/93]	Time 0.091 (0.152)	Data 0.002 (0.051)	Loss 10.5739 (8.2034)	
Epoch: [92][20/93]	Time 0.090 (0.126)	Data 0.001 (0.027)	Loss 23.5016 (8.8702)	
Epoch: [92][30/93]	Time 0.102 (0.117)	Data 0.001 (0.018)	Loss 6.8309 (8.6457)	
Epoch: [92][40/93]	Time 0.099 (0.112)	Data 0.002 (0.014)	Loss 10.9658 (8.6491)	
Epoch: [92][50/93]	Time 0.097 (0.110)	Data 0.001 (0.012)	Loss 9.8984 (8.5777)	
Epoch: [92][60/93]	Time 0.100 (0.108)	Data 0.001 (0.010)	Loss 4.7630 (8.4103)	
Epoch: [92][70/93]	Time 0.089 (0.107)	Data 0.001 (0.009)	Loss 5.8770 (8.0705)	
Epoch: [92][80/93]	Time 0.101 (0.105)	Data 0.001 (0.008)	Loss 7.1982 (8.1163)	
Epoch: [92][90/93]	Time 0.093 (0.105)	Data 0.001 (0.007)	Loss 5.7780 (8.0373)	
Epoch: [93][10/93]	Time 0.105 (0.163)	Data 0.004 (0.059)	Loss 6.1416 (8.4252)	
Epoch: [93][20/93]	Time 0.098 (0.132)	Data 0.002 (0.031)	Loss 4.8093 (8.5005)	
Epoch: [93][30/93]	Time 0.095 (0.121)	Data 0.001 (0.021)	Loss 4.7636 (8.0991)	
Epoch: [93][40/93]	Time 0.099 (0.116)	Data 0.002 (0.016)	Loss 13.4349 (8.6275)	
Epoch: [93][50/93]	Time 0.106 (0.115)	Data 0.002 (0.013)	Loss 4.9781 (8.4112)	
Epoch: [93][60/93]	Time 0.105 (0.112)	Data 0.002 (0.011)	Loss 4.9981 (8.0744)	
Epoch: [93][70/93]	Time 0.111 (0.110)	Data 0.002 (0.010)	Loss 9.5666 (8.2328)	
Epoch: [93][80/93]	Time 0.098 (0.108)	Data 0.002 (0.009)	Loss 4.8273 (8.1989)	
Epoch: [93][90/93]	Time 0.094 (0.107)	Data 0.001 (0.008)	Loss 25.8050 (8.2816)	
Epoch: [94][10/93]	Time 0.094 (0.156)	Data 0.001 (0.059)	Loss 11.0477 (7.8383)	
Epoch: [94][20/93]	Time 0.096 (0.125)	Data 0.001 (0.030)	Loss 7.3454 (8.8256)	
Epoch: [94][30/93]	Time 0.093 (0.114)	Data 0.001 (0.021)	Loss 8.9787 (8.3733)	
Epoch: [94][40/93]	Time 0.096 (0.111)	Data 0.001 (0.016)	Loss 5.5668 (8.2374)	
Epoch: [94][50/93]	Time 0.096 (0.108)	Data 0.001 (0.013)	Loss 12.2879 (8.4045)	
Epoch: [94][60/93]	Time 0.106 (0.107)	Data 0.003 (0.011)	Loss 10.8813 (8.6296)	
Epoch: [94][70/93]	Time 0.116 (0.105)	Data 0.001 (0.010)	Loss 11.4276 (8.6818)	
Epoch: [94][80/93]	Time 0.100 (0.105)	Data 0.001 (0.009)	Loss 8.1498 (8.3639)	
Epoch: [94][90/93]	Time 0.089 (0.103)	Data 0.001 (0.008)	Loss 4.7639 (8.4764)	
Epoch: [95][10/93]	Time 0.092 (0.163)	Data 0.001 (0.059)	Loss 5.8883 (7.3377)	
Epoch: [95][20/93]	Time 0.092 (0.131)	Data 0.001 (0.030)	Loss 6.4747 (7.9602)	
Epoch: [95][30/93]	Time 0.091 (0.119)	Data 0.002 (0.021)	Loss 8.0436 (7.7899)	
Epoch: [95][40/93]	Time 0.096 (0.114)	Data 0.002 (0.016)	Loss 5.0170 (7.6617)	
Epoch: [95][50/93]	Time 0.089 (0.110)	Data 0.001 (0.013)	Loss 8.4947 (7.9104)	
Epoch: [95][60/93]	Time 0.091 (0.107)	Data 0.001 (0.011)	Loss 6.1102 (7.9764)	
Epoch: [95][70/93]	Time 0.093 (0.106)	Data 0.001 (0.010)	Loss 11.7316 (8.2068)	
Epoch: [95][80/93]	Time 0.099 (0.104)	Data 0.001 (0.009)	Loss 6.2294 (8.2006)	
Epoch: [95][90/93]	Time 0.096 (0.103)	Data 0.001 (0.008)	Loss 4.7996 (8.0953)	
Epoch: [96][10/93]	Time 0.089 (0.150)	Data 0.001 (0.050)	Loss 19.7338 (8.4648)	
Epoch: [96][20/93]	Time 0.095 (0.124)	Data 0.002 (0.026)	Loss 7.5497 (8.9132)	
Epoch: [96][30/93]	Time 0.091 (0.115)	Data 0.001 (0.018)	Loss 8.5065 (8.5103)	
Epoch: [96][40/93]	Time 0.103 (0.110)	Data 0.002 (0.014)	Loss 17.9462 (8.9190)	
Epoch: [96][50/93]	Time 0.091 (0.107)	Data 0.001 (0.011)	Loss 8.5973 (8.5440)	
Epoch: [96][60/93]	Time 0.095 (0.104)	Data 0.002 (0.010)	Loss 13.4062 (8.3200)	
Epoch: [96][70/93]	Time 0.096 (0.103)	Data 0.001 (0.009)	Loss 14.3870 (8.5172)	
Epoch: [96][80/93]	Time 0.096 (0.103)	Data 0.002 (0.008)	Loss 22.3146 (8.6716)	
Epoch: [96][90/93]	Time 0.091 (0.102)	Data 0.001 (0.007)	Loss 4.9430 (8.4418)	
Epoch: [97][10/93]	Time 0.092 (0.152)	Data 0.001 (0.058)	Loss 4.7644 (8.4438)	
Epoch: [97][20/93]	Time 0.104 (0.127)	Data 0.001 (0.030)	Loss 7.0821 (9.1672)	
Epoch: [97][30/93]	Time 0.095 (0.116)	Data 0.001 (0.020)	Loss 4.9566 (8.3275)	
Epoch: [97][40/93]	Time 0.094 (0.112)	Data 0.001 (0.016)	Loss 12.4313 (8.1237)	
Epoch: [97][50/93]	Time 0.104 (0.109)	Data 0.001 (0.013)	Loss 5.1927 (7.6026)	
Epoch: [97][60/93]	Time 0.099 (0.107)	Data 0.001 (0.011)	Loss 4.7745 (7.4500)	
Epoch: [97][70/93]	Time 0.098 (0.106)	Data 0.003 (0.010)	Loss 6.0646 (7.4046)	
Epoch: [97][80/93]	Time 0.091 (0.105)	Data 0.001 (0.009)	Loss 7.4506 (7.4451)	
Epoch: [97][90/93]	Time 0.090 (0.104)	Data 0.001 (0.008)	Loss 9.3023 (7.4618)	
Epoch: [98][10/93]	Time 0.091 (0.150)	Data 0.001 (0.056)	Loss 5.1753 (7.6426)	
Epoch: [98][20/93]	Time 0.106 (0.125)	Data 0.001 (0.029)	Loss 5.0247 (8.0574)	
Epoch: [98][30/93]	Time 0.091 (0.115)	Data 0.001 (0.020)	Loss 4.8348 (7.8752)	
Epoch: [98][40/93]	Time 0.089 (0.110)	Data 0.001 (0.015)	Loss 12.3914 (7.8488)	
Epoch: [98][50/93]	Time 0.089 (0.107)	Data 0.001 (0.012)	Loss 7.2984 (7.9281)	
Epoch: [98][60/93]	Time 0.091 (0.104)	Data 0.001 (0.011)	Loss 11.1419 (7.7175)	
Epoch: [98][70/93]	Time 0.094 (0.103)	Data 0.002 (0.009)	Loss 9.3654 (7.6554)	
Epoch: [98][80/93]	Time 0.094 (0.102)	Data 0.001 (0.008)	Loss 6.0728 (7.6698)	
Epoch: [98][90/93]	Time 0.088 (0.101)	Data 0.001 (0.008)	Loss 6.1707 (7.6514)	
Epoch: [99][10/93]	Time 0.099 (0.160)	Data 0.002 (0.051)	Loss 4.9400 (6.5210)	
Epoch: [99][20/93]	Time 0.097 (0.127)	Data 0.002 (0.026)	Loss 9.8466 (7.1800)	
Epoch: [99][30/93]	Time 0.091 (0.116)	Data 0.001 (0.018)	Loss 13.5370 (7.8682)	
Epoch: [99][40/93]	Time 0.091 (0.110)	Data 0.001 (0.014)	Loss 7.6739 (7.9904)	
Epoch: [99][50/93]	Time 0.090 (0.106)	Data 0.001 (0.011)	Loss 5.4879 (7.6216)	
Epoch: [99][60/93]	Time 0.092 (0.104)	Data 0.001 (0.010)	Loss 7.5717 (7.9493)	
Epoch: [99][70/93]	Time 0.097 (0.103)	Data 0.001 (0.009)	Loss 5.3186 (8.2055)	
Epoch: [99][80/93]	Time 0.114 (0.103)	Data 0.001 (0.008)	Loss 6.4046 (8.0233)	
Epoch: [99][90/93]	Time 0.208 (0.107)	Data 0.002 (0.007)	Loss 8.2156 (8.0281)	
Epoch: [100][10/93]	Time 0.095 (0.163)	Data 0.002 (0.066)	Loss 14.0656 (7.4197)	
Epoch: [100][20/93]	Time 0.116 (0.133)	Data 0.002 (0.034)	Loss 5.9166 (8.1504)	
Epoch: [100][30/93]	Time 0.123 (0.127)	Data 0.002 (0.023)	Loss 11.6122 (8.9966)	
Epoch: [100][40/93]	Time 0.094 (0.121)	Data 0.001 (0.018)	Loss 4.9242 (8.5081)	
Epoch: [100][50/93]	Time 0.096 (0.116)	Data 0.002 (0.015)	Loss 7.6229 (8.6309)	
Epoch: [100][60/93]	Time 0.094 (0.112)	Data 0.001 (0.012)	Loss 4.7642 (8.4637)	
Epoch: [100][70/93]	Time 0.089 (0.110)	Data 0.001 (0.011)	Loss 7.1889 (8.7934)	
Epoch: [100][80/93]	Time 0.092 (0.109)	Data 0.001 (0.010)	Loss 4.7657 (8.6259)	
Epoch: [100][90/93]	Time 0.088 (0.107)	Data 0.001 (0.009)	Loss 5.7035 (8.7179)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.016/32
Computing CMC and mAP
Results ----------
mAP: 47.7%
CMC curve
Rank-1  : 69.6%
Rank-5  : 86.0%
Rank-10 : 90.2%
Rank-20 : 93.3%
------------------
Epoch: [101][10/93]	Time 0.090 (0.151)	Data 0.001 (0.057)	Loss 5.5334 (7.0035)	
Epoch: [101][20/93]	Time 0.091 (0.126)	Data 0.002 (0.029)	Loss 5.5622 (7.3016)	
Epoch: [101][30/93]	Time 0.089 (0.117)	Data 0.001 (0.020)	Loss 6.6976 (7.5954)	
Epoch: [101][40/93]	Time 0.097 (0.110)	Data 0.001 (0.015)	Loss 6.3869 (7.4768)	
Epoch: [101][50/93]	Time 0.093 (0.106)	Data 0.001 (0.013)	Loss 5.2880 (7.4343)	
Epoch: [101][60/93]	Time 0.097 (0.104)	Data 0.001 (0.011)	Loss 13.6477 (7.3107)	
Epoch: [101][70/93]	Time 0.091 (0.103)	Data 0.001 (0.009)	Loss 9.2916 (7.2469)	
Epoch: [101][80/93]	Time 0.094 (0.102)	Data 0.001 (0.008)	Loss 4.9342 (7.3039)	
Epoch: [101][90/93]	Time 0.091 (0.101)	Data 0.001 (0.008)	Loss 9.4200 (7.2280)	
Epoch: [102][10/93]	Time 0.106 (0.149)	Data 0.002 (0.057)	Loss 5.8585 (6.0844)	
Epoch: [102][20/93]	Time 0.108 (0.124)	Data 0.001 (0.029)	Loss 16.7348 (6.5801)	
Epoch: [102][30/93]	Time 0.101 (0.115)	Data 0.001 (0.020)	Loss 5.3986 (7.2258)	
Epoch: [102][40/93]	Time 0.095 (0.110)	Data 0.002 (0.015)	Loss 9.0283 (7.3900)	
Epoch: [102][50/93]	Time 0.089 (0.106)	Data 0.001 (0.013)	Loss 7.0392 (7.5461)	
Epoch: [102][60/93]	Time 0.091 (0.104)	Data 0.001 (0.011)	Loss 9.0013 (7.4523)	
Epoch: [102][70/93]	Time 0.103 (0.104)	Data 0.002 (0.009)	Loss 5.6278 (7.5134)	
Epoch: [102][80/93]	Time 0.105 (0.103)	Data 0.002 (0.008)	Loss 12.3489 (7.4391)	
