==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='market1501', eval_step=20, evaluate=False, gamma=0.5, gpu_devices='2', height=256, htri_only=False, lr=0.0005, margin=0.3, max_epoch=300, num_instances=4, optim='adam', print_freq=10, resume='', root='/data/clyf/Datasets/market1501', save_dir='log_circle_cos_gamma80_lr00005_lrs05', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=20, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=4)
==========
Currently using GPU 2
Initializing dataset market1501
=> Market1501 loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
  ------------------------------
  total    |  1501 |    32217
  ------------------------------
Initializing model: resnet50
Model size: 25.04683M
==> Start training
Epoch: [78][10/93]	Time 0.104 (0.167)	Data 0.002 (0.063)	Loss 7.9377 (7.8009)	
Epoch: [78][20/93]	Time 0.100 (0.133)	Data 0.001 (0.032)	Loss 9.8556 (8.2662)	
Epoch: [78][30/93]	Time 0.091 (0.123)	Data 0.002 (0.022)	Loss 9.5230 (8.6937)	
Epoch: [78][40/93]	Time 0.105 (0.117)	Data 0.001 (0.017)	Loss 13.8160 (8.6394)	
Epoch: [78][50/93]	Time 0.094 (0.114)	Data 0.001 (0.014)	Loss 13.2763 (8.8205)	
Epoch: [78][60/93]	Time 0.091 (0.112)	Data 0.002 (0.012)	Loss 6.7596 (8.9555)	
Epoch: [78][70/93]	Time 0.095 (0.111)	Data 0.001 (0.010)	Loss 16.0036 (9.3362)	
Epoch: [78][80/93]	Time 0.098 (0.109)	Data 0.002 (0.009)	Loss 5.6999 (9.6228)	
Epoch: [78][90/93]	Time 0.094 (0.108)	Data 0.001 (0.008)	Loss 10.3603 (9.6762)	
Epoch: [79][10/93]	Time 0.120 (0.158)	Data 0.001 (0.061)	Loss 5.2877 (7.4569)	
Epoch: [79][20/93]	Time 0.094 (0.127)	Data 0.001 (0.031)	Loss 15.4039 (8.4388)	
Epoch: [79][30/93]	Time 0.106 (0.122)	Data 0.001 (0.021)	Loss 7.2863 (8.2116)	
Epoch: [79][40/93]	Time 0.095 (0.115)	Data 0.001 (0.016)	Loss 6.4201 (8.4516)	
Epoch: [79][50/93]	Time 0.107 (0.112)	Data 0.002 (0.014)	Loss 15.1323 (8.7107)	
Epoch: [79][60/93]	Time 0.097 (0.110)	Data 0.001 (0.012)	Loss 6.8644 (8.6153)	
Epoch: [79][70/93]	Time 0.093 (0.109)	Data 0.004 (0.010)	Loss 6.7445 (8.4596)	
Epoch: [79][80/93]	Time 0.096 (0.108)	Data 0.002 (0.009)	Loss 9.5358 (8.4612)	
Epoch: [79][90/93]	Time 0.111 (0.108)	Data 0.001 (0.008)	Loss 11.2194 (8.4064)	
Epoch: [80][10/93]	Time 0.092 (0.150)	Data 0.001 (0.055)	Loss 7.9449 (8.8001)	
Epoch: [80][20/93]	Time 0.145 (0.126)	Data 0.001 (0.028)	Loss 8.2198 (8.4176)	
Epoch: [80][30/93]	Time 0.090 (0.116)	Data 0.002 (0.019)	Loss 8.7392 (8.3188)	
Epoch: [80][40/93]	Time 0.089 (0.111)	Data 0.001 (0.015)	Loss 9.6126 (8.4282)	
Epoch: [80][50/93]	Time 0.094 (0.108)	Data 0.001 (0.012)	Loss 4.8700 (8.2659)	
Epoch: [80][60/93]	Time 0.098 (0.106)	Data 0.001 (0.011)	Loss 7.5868 (8.1559)	
Epoch: [80][70/93]	Time 0.093 (0.105)	Data 0.001 (0.009)	Loss 5.9909 (8.0914)	
Epoch: [80][80/93]	Time 0.102 (0.103)	Data 0.001 (0.008)	Loss 12.3558 (7.9633)	
Epoch: [80][90/93]	Time 0.133 (0.105)	Data 0.002 (0.008)	Loss 14.0855 (8.0737)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.017/32
Computing CMC and mAP
Results ----------
mAP: 44.7%
CMC curve
Rank-1  : 65.4%
Rank-5  : 83.6%
Rank-10 : 88.8%
Rank-20 : 92.5%
------------------
Epoch: [81][10/93]	Time 0.106 (0.166)	Data 0.001 (0.069)	Loss 9.5008 (8.7694)	
Epoch: [81][20/93]	Time 0.090 (0.130)	Data 0.001 (0.035)	Loss 6.7589 (8.8903)	
Epoch: [81][30/93]	Time 0.091 (0.117)	Data 0.001 (0.024)	Loss 5.1328 (8.5156)	
Epoch: [81][40/93]	Time 0.087 (0.111)	Data 0.001 (0.018)	Loss 8.5430 (8.1567)	
Epoch: [81][50/93]	Time 0.097 (0.107)	Data 0.001 (0.015)	Loss 11.7216 (8.2802)	
Epoch: [81][60/93]	Time 0.094 (0.105)	Data 0.002 (0.013)	Loss 5.5911 (8.3925)	
Epoch: [81][70/93]	Time 0.091 (0.105)	Data 0.002 (0.011)	Loss 8.7601 (8.5628)	
Epoch: [81][80/93]	Time 0.099 (0.104)	Data 0.001 (0.010)	Loss 9.1403 (8.5923)	
Epoch: [81][90/93]	Time 0.090 (0.102)	Data 0.001 (0.009)	Loss 7.1339 (8.6112)	
Epoch: [82][10/93]	Time 0.093 (0.157)	Data 0.002 (0.061)	Loss 6.6770 (8.9190)	
Epoch: [82][20/93]	Time 0.091 (0.127)	Data 0.001 (0.031)	Loss 8.2161 (8.7130)	
Epoch: [82][30/93]	Time 0.106 (0.117)	Data 0.001 (0.022)	Loss 7.5638 (8.4612)	
Epoch: [82][40/93]	Time 0.102 (0.112)	Data 0.003 (0.017)	Loss 9.0802 (8.8036)	
Epoch: [82][50/93]	Time 0.087 (0.110)	Data 0.001 (0.014)	Loss 5.2286 (8.3151)	
Epoch: [82][60/93]	Time 0.094 (0.107)	Data 0.001 (0.012)	Loss 10.3316 (8.1730)	
Epoch: [82][70/93]	Time 0.088 (0.105)	Data 0.001 (0.010)	Loss 12.7235 (8.5853)	
Epoch: [82][80/93]	Time 0.093 (0.104)	Data 0.001 (0.009)	Loss 6.9823 (8.4580)	
Epoch: [82][90/93]	Time 0.100 (0.103)	Data 0.001 (0.008)	Loss 11.7107 (8.7750)	
Epoch: [83][10/93]	Time 0.133 (0.167)	Data 0.001 (0.065)	Loss 5.3623 (7.2486)	
Epoch: [83][20/93]	Time 0.089 (0.131)	Data 0.001 (0.033)	Loss 5.2459 (7.1365)	
Epoch: [83][30/93]	Time 0.093 (0.121)	Data 0.001 (0.023)	Loss 5.6070 (7.2841)	
Epoch: [83][40/93]	Time 0.091 (0.115)	Data 0.001 (0.018)	Loss 9.5740 (7.5393)	
Epoch: [83][50/93]	Time 0.100 (0.111)	Data 0.005 (0.014)	Loss 9.1825 (7.6236)	
Epoch: [83][60/93]	Time 0.087 (0.109)	Data 0.001 (0.012)	Loss 7.8805 (7.9721)	
Epoch: [83][70/93]	Time 0.095 (0.107)	Data 0.001 (0.011)	Loss 5.5548 (7.8240)	
Epoch: [83][80/93]	Time 0.089 (0.106)	Data 0.001 (0.010)	Loss 9.2590 (8.1049)	
Epoch: [83][90/93]	Time 0.092 (0.105)	Data 0.002 (0.009)	Loss 5.3093 (8.1250)	
Epoch: [84][10/93]	Time 0.093 (0.157)	Data 0.001 (0.058)	Loss 10.8818 (7.8785)	
Epoch: [84][20/93]	Time 0.096 (0.128)	Data 0.002 (0.030)	Loss 4.8910 (7.6828)	
Epoch: [84][30/93]	Time 0.090 (0.118)	Data 0.002 (0.020)	Loss 6.8846 (8.4204)	
Epoch: [84][40/93]	Time 0.094 (0.114)	Data 0.001 (0.016)	Loss 6.1149 (8.7532)	
Epoch: [84][50/93]	Time 0.088 (0.110)	Data 0.001 (0.013)	Loss 7.0701 (8.5456)	
Epoch: [84][60/93]	Time 0.113 (0.109)	Data 0.002 (0.011)	Loss 13.2763 (8.7162)	
Epoch: [84][70/93]	Time 0.091 (0.107)	Data 0.001 (0.010)	Loss 9.9298 (8.8195)	
Epoch: [84][80/93]	Time 0.096 (0.105)	Data 0.002 (0.009)	Loss 6.6542 (8.6950)	
Epoch: [84][90/93]	Time 0.089 (0.105)	Data 0.001 (0.008)	Loss 5.2534 (8.5111)	
Epoch: [85][10/93]	Time 0.095 (0.168)	Data 0.003 (0.065)	Loss 8.1021 (7.6990)	
Epoch: [85][20/93]	Time 0.092 (0.133)	Data 0.002 (0.034)	Loss 7.3000 (8.9364)	
Epoch: [85][30/93]	Time 0.093 (0.120)	Data 0.003 (0.023)	Loss 7.9083 (8.5425)	
Epoch: [85][40/93]	Time 0.095 (0.113)	Data 0.002 (0.018)	Loss 6.2891 (8.5607)	
Epoch: [85][50/93]	Time 0.088 (0.110)	Data 0.001 (0.014)	Loss 7.4894 (8.2744)	
Epoch: [85][60/93]	Time 0.089 (0.107)	Data 0.001 (0.012)	Loss 8.4376 (8.3495)	
Epoch: [85][70/93]	Time 0.090 (0.105)	Data 0.001 (0.011)	Loss 7.8686 (8.5987)	
Epoch: [85][80/93]	Time 0.118 (0.104)	Data 0.004 (0.010)	Loss 6.9361 (8.6006)	
Epoch: [85][90/93]	Time 0.093 (0.103)	Data 0.001 (0.009)	Loss 7.0444 (8.4898)	
Epoch: [86][10/93]	Time 0.093 (0.156)	Data 0.002 (0.052)	Loss 6.8475 (6.6502)	
Epoch: [86][20/93]	Time 0.094 (0.125)	Data 0.002 (0.027)	Loss 5.0973 (6.7312)	
Epoch: [86][30/93]	Time 0.090 (0.120)	Data 0.001 (0.018)	Loss 5.7131 (7.3514)	
Epoch: [86][40/93]	Time 0.099 (0.115)	Data 0.001 (0.014)	Loss 5.6500 (7.2510)	
Epoch: [86][50/93]	Time 0.098 (0.112)	Data 0.002 (0.012)	Loss 6.5420 (7.4615)	
Epoch: [86][60/93]	Time 0.106 (0.110)	Data 0.002 (0.010)	Loss 6.1175 (7.6172)	
Epoch: [86][70/93]	Time 0.092 (0.108)	Data 0.001 (0.009)	Loss 13.7981 (7.9582)	
Epoch: [86][80/93]	Time 0.103 (0.107)	Data 0.002 (0.008)	Loss 15.4992 (8.0315)	
Epoch: [86][90/93]	Time 0.091 (0.106)	Data 0.001 (0.007)	Loss 11.5060 (8.0715)	
Epoch: [87][10/93]	Time 0.101 (0.160)	Data 0.001 (0.061)	Loss 6.7876 (7.3370)	
Epoch: [87][20/93]	Time 0.107 (0.132)	Data 0.002 (0.031)	Loss 7.3967 (6.9731)	
Epoch: [87][30/93]	Time 0.089 (0.119)	Data 0.001 (0.021)	Loss 7.2055 (7.0541)	
Epoch: [87][40/93]	Time 0.095 (0.113)	Data 0.001 (0.016)	Loss 7.0851 (7.1208)	
Epoch: [87][50/93]	Time 0.089 (0.110)	Data 0.001 (0.013)	Loss 7.7054 (7.2702)	
Epoch: [87][60/93]	Time 0.089 (0.107)	Data 0.001 (0.011)	Loss 4.9051 (7.3441)	
Epoch: [87][70/93]	Time 0.103 (0.107)	Data 0.002 (0.010)	Loss 12.8227 (7.3746)	
Epoch: [87][80/93]	Time 0.114 (0.106)	Data 0.002 (0.009)	Loss 10.8061 (7.5619)	
Epoch: [87][90/93]	Time 0.092 (0.105)	Data 0.001 (0.008)	Loss 4.8649 (7.5353)	
Epoch: [88][10/93]	Time 0.098 (0.153)	Data 0.001 (0.056)	Loss 7.1486 (7.8151)	
Epoch: [88][20/93]	Time 0.089 (0.123)	Data 0.001 (0.029)	Loss 8.0048 (8.7440)	
Epoch: [88][30/93]	Time 0.099 (0.114)	Data 0.002 (0.020)	Loss 11.1704 (8.3975)	
Epoch: [88][40/93]	Time 0.095 (0.110)	Data 0.002 (0.015)	Loss 6.0428 (8.2839)	
Epoch: [88][50/93]	Time 0.093 (0.107)	Data 0.002 (0.012)	Loss 12.6989 (8.2302)	
Epoch: [88][60/93]	Time 0.097 (0.105)	Data 0.002 (0.011)	Loss 5.9295 (7.8848)	
Epoch: [88][70/93]	Time 0.104 (0.104)	Data 0.002 (0.009)	Loss 7.5076 (7.7986)	
Epoch: [88][80/93]	Time 0.094 (0.103)	Data 0.001 (0.008)	Loss 5.5325 (7.8119)	
Epoch: [88][90/93]	Time 0.095 (0.102)	Data 0.001 (0.008)	Loss 7.3593 (7.7253)	
Epoch: [89][10/93]	Time 0.115 (0.166)	Data 0.002 (0.066)	Loss 8.8439 (9.7404)	
Epoch: [89][20/93]	Time 0.092 (0.134)	Data 0.001 (0.034)	Loss 7.0534 (9.2145)	
Epoch: [89][30/93]	Time 0.092 (0.121)	Data 0.001 (0.023)	Loss 8.8435 (8.7143)	
Epoch: [89][40/93]	Time 0.100 (0.115)	Data 0.001 (0.018)	Loss 5.5293 (8.5299)	
Epoch: [89][50/93]	Time 0.113 (0.112)	Data 0.001 (0.014)	Loss 7.9976 (8.4774)	
Epoch: [89][60/93]	Time 0.099 (0.109)	Data 0.001 (0.012)	Loss 6.7617 (8.0863)	
Epoch: [89][70/93]	Time 0.103 (0.108)	Data 0.002 (0.011)	Loss 8.5458 (7.8855)	
Epoch: [89][80/93]	Time 0.091 (0.106)	Data 0.002 (0.010)	Loss 19.5497 (8.2606)	
Epoch: [89][90/93]	Time 0.098 (0.106)	Data 0.001 (0.009)	Loss 15.4703 (8.3160)	
Epoch: [90][10/93]	Time 0.113 (0.159)	Data 0.001 (0.057)	Loss 5.6485 (8.1574)	
Epoch: [90][20/93]	Time 0.093 (0.129)	Data 0.001 (0.029)	Loss 5.0740 (7.2268)	
Epoch: [90][30/93]	Time 0.103 (0.120)	Data 0.001 (0.020)	Loss 11.4963 (7.3114)	
Epoch: [90][40/93]	Time 0.110 (0.115)	Data 0.001 (0.015)	Loss 21.4653 (8.0168)	
Epoch: [90][50/93]	Time 0.095 (0.112)	Data 0.002 (0.013)	Loss 8.7878 (7.8777)	
Epoch: [90][60/93]	Time 0.094 (0.109)	Data 0.001 (0.011)	Loss 5.8573 (7.8343)	
Epoch: [90][70/93]	Time 0.093 (0.108)	Data 0.002 (0.010)	Loss 5.3310 (8.0093)	
Epoch: [90][80/93]	Time 0.092 (0.107)	Data 0.002 (0.009)	Loss 8.7096 (7.7628)	
Epoch: [90][90/93]	Time 0.091 (0.105)	Data 0.001 (0.008)	Loss 14.3794 (7.7534)	
Epoch: [91][10/93]	Time 0.098 (0.162)	Data 0.002 (0.060)	Loss 7.9380 (7.6483)	
Epoch: [91][20/93]	Time 0.093 (0.130)	Data 0.001 (0.031)	Loss 9.0650 (7.6632)	
Epoch: [91][30/93]	Time 0.094 (0.122)	Data 0.002 (0.021)	Loss 9.1494 (7.5945)	
Epoch: [91][40/93]	Time 0.096 (0.115)	Data 0.001 (0.016)	Loss 11.8686 (8.1797)	
Epoch: [91][50/93]	Time 0.109 (0.112)	Data 0.001 (0.013)	Loss 5.1295 (8.0688)	
Epoch: [91][60/93]	Time 0.107 (0.109)	Data 0.001 (0.011)	Loss 5.6885 (7.7900)	
Epoch: [91][70/93]	Time 0.096 (0.107)	Data 0.001 (0.010)	Loss 13.3003 (7.8703)	
Epoch: [91][80/93]	Time 0.102 (0.106)	Data 0.001 (0.009)	Loss 11.8489 (8.0202)	
Epoch: [91][90/93]	Time 0.114 (0.105)	Data 0.001 (0.008)	Loss 11.0619 (8.0260)	
Epoch: [92][10/93]	Time 0.100 (0.168)	Data 0.002 (0.070)	Loss 6.7260 (7.0466)	
Epoch: [92][20/93]	Time 0.136 (0.136)	Data 0.003 (0.036)	Loss 14.5093 (7.1324)	
Epoch: [92][30/93]	Time 0.091 (0.123)	Data 0.001 (0.024)	Loss 6.0064 (7.4904)	
Epoch: [92][40/93]	Time 0.090 (0.117)	Data 0.002 (0.019)	Loss 10.0904 (7.7543)	
Epoch: [92][50/93]	Time 0.097 (0.112)	Data 0.003 (0.015)	Loss 6.6570 (7.9483)	
Epoch: [92][60/93]	Time 0.091 (0.110)	Data 0.002 (0.013)	Loss 5.0630 (7.9070)	
Epoch: [92][70/93]	Time 0.102 (0.109)	Data 0.001 (0.011)	Loss 5.3454 (7.6558)	
Epoch: [92][80/93]	Time 0.091 (0.107)	Data 0.001 (0.010)	Loss 6.6703 (7.6232)	
Epoch: [92][90/93]	Time 0.101 (0.106)	Data 0.001 (0.009)	Loss 7.0137 (7.6067)	
Epoch: [93][10/93]	Time 0.112 (0.162)	Data 0.001 (0.066)	Loss 7.6015 (7.5712)	
Epoch: [93][20/93]	Time 0.097 (0.130)	Data 0.002 (0.034)	Loss 5.4132 (7.6494)	
Epoch: [93][30/93]	Time 0.090 (0.119)	Data 0.002 (0.023)	Loss 6.8844 (7.4135)	
Epoch: [93][40/93]	Time 0.107 (0.114)	Data 0.001 (0.018)	Loss 14.3599 (8.0124)	
Epoch: [93][50/93]	Time 0.093 (0.110)	Data 0.001 (0.014)	Loss 6.4267 (7.9643)	
Epoch: [93][60/93]	Time 0.097 (0.108)	Data 0.002 (0.012)	Loss 5.1456 (7.8739)	
Epoch: [93][70/93]	Time 0.094 (0.107)	Data 0.001 (0.011)	Loss 6.7834 (7.9565)	
Epoch: [93][80/93]	Time 0.091 (0.105)	Data 0.001 (0.010)	Loss 5.5137 (7.8593)	
Epoch: [93][90/93]	Time 0.096 (0.105)	Data 0.001 (0.009)	Loss 13.1957 (7.8131)	
Epoch: [94][10/93]	Time 0.096 (0.163)	Data 0.001 (0.063)	Loss 7.5684 (7.5917)	
Epoch: [94][20/93]	Time 0.099 (0.132)	Data 0.001 (0.032)	Loss 7.1651 (7.7794)	
Epoch: [94][30/93]	Time 0.089 (0.121)	Data 0.002 (0.022)	Loss 9.5160 (7.5932)	
Epoch: [94][40/93]	Time 0.117 (0.116)	Data 0.002 (0.017)	Loss 6.5678 (7.6253)	
Epoch: [94][50/93]	Time 0.098 (0.113)	Data 0.002 (0.014)	Loss 12.3932 (7.8069)	
Epoch: [94][60/93]	Time 0.099 (0.110)	Data 0.001 (0.012)	Loss 6.3845 (7.9559)	
Epoch: [94][70/93]	Time 0.092 (0.108)	Data 0.001 (0.010)	Loss 8.4073 (8.0495)	
Epoch: [94][80/93]	Time 0.090 (0.107)	Data 0.001 (0.009)	Loss 5.7653 (7.7663)	
Epoch: [94][90/93]	Time 0.120 (0.106)	Data 0.001 (0.008)	Loss 5.1819 (7.8104)	
Epoch: [95][10/93]	Time 0.092 (0.149)	Data 0.001 (0.054)	Loss 5.0878 (7.1810)	
Epoch: [95][20/93]	Time 0.090 (0.123)	Data 0.001 (0.028)	Loss 6.8386 (8.2925)	
Epoch: [95][30/93]	Time 0.098 (0.117)	Data 0.001 (0.019)	Loss 12.3695 (8.3799)	
Epoch: [95][40/93]	Time 0.091 (0.112)	Data 0.001 (0.015)	Loss 5.1531 (8.3190)	
Epoch: [95][50/93]	Time 0.109 (0.109)	Data 0.002 (0.012)	Loss 7.7765 (8.0994)	
Epoch: [95][60/93]	Time 0.092 (0.107)	Data 0.002 (0.010)	Loss 8.7331 (8.2212)	
Epoch: [95][70/93]	Time 0.097 (0.105)	Data 0.001 (0.009)	Loss 12.5766 (8.3345)	
Epoch: [95][80/93]	Time 0.091 (0.104)	Data 0.001 (0.008)	Loss 5.1366 (8.1242)	
Epoch: [95][90/93]	Time 0.091 (0.103)	Data 0.001 (0.007)	Loss 4.8765 (7.9607)	
Epoch: [96][10/93]	Time 0.100 (0.162)	Data 0.001 (0.061)	Loss 12.9683 (8.0433)	
Epoch: [96][20/93]	Time 0.116 (0.132)	Data 0.001 (0.031)	Loss 6.9771 (7.8994)	
Epoch: [96][30/93]	Time 0.091 (0.120)	Data 0.001 (0.021)	Loss 6.7703 (7.8509)	
Epoch: [96][40/93]	Time 0.091 (0.114)	Data 0.001 (0.016)	Loss 16.9411 (8.1376)	
Epoch: [96][50/93]	Time 0.096 (0.113)	Data 0.002 (0.013)	Loss 9.3679 (8.2406)	
Epoch: [96][60/93]	Time 0.096 (0.111)	Data 0.002 (0.011)	Loss 10.3644 (8.1874)	
Epoch: [96][70/93]	Time 0.093 (0.109)	Data 0.002 (0.010)	Loss 11.0184 (8.1941)	
Epoch: [96][80/93]	Time 0.093 (0.108)	Data 0.001 (0.009)	Loss 18.1077 (8.1463)	
Epoch: [96][90/93]	Time 0.091 (0.107)	Data 0.002 (0.008)	Loss 5.1050 (8.0178)	
Epoch: [97][10/93]	Time 0.090 (0.163)	Data 0.002 (0.055)	Loss 4.8451 (8.3713)	
Epoch: [97][20/93]	Time 0.097 (0.131)	Data 0.004 (0.029)	Loss 5.4679 (8.2728)	
Epoch: [97][30/93]	Time 0.113 (0.120)	Data 0.003 (0.020)	Loss 5.0108 (7.6263)	
Epoch: [97][40/93]	Time 0.090 (0.115)	Data 0.001 (0.015)	Loss 5.6273 (7.4673)	
Epoch: [97][50/93]	Time 0.098 (0.112)	Data 0.001 (0.012)	Loss 5.2438 (7.3392)	
Epoch: [97][60/93]	Time 0.105 (0.111)	Data 0.001 (0.011)	Loss 5.8476 (7.4533)	
Epoch: [97][70/93]	Time 0.128 (0.111)	Data 0.002 (0.009)	Loss 7.0274 (7.3123)	
Epoch: [97][80/93]	Time 0.089 (0.110)	Data 0.002 (0.008)	Loss 6.1948 (7.2867)	
Epoch: [97][90/93]	Time 0.093 (0.109)	Data 0.001 (0.008)	Loss 9.8775 (7.3083)	
Epoch: [98][10/93]	Time 0.096 (0.166)	Data 0.002 (0.062)	Loss 8.0747 (7.7332)	
Epoch: [98][20/93]	Time 0.104 (0.136)	Data 0.002 (0.032)	Loss 5.1941 (7.3856)	
Epoch: [98][30/93]	Time 0.090 (0.123)	Data 0.001 (0.022)	Loss 5.7307 (7.5290)	
Epoch: [98][40/93]	Time 0.090 (0.120)	Data 0.001 (0.017)	Loss 12.2720 (7.8923)	
Epoch: [98][50/93]	Time 0.120 (0.116)	Data 0.002 (0.014)	Loss 7.9496 (7.9126)	
Epoch: [98][60/93]	Time 0.101 (0.114)	Data 0.002 (0.012)	Loss 9.3784 (7.7697)	
Epoch: [98][70/93]	Time 0.097 (0.112)	Data 0.002 (0.010)	Loss 10.3227 (7.7365)	
Epoch: [98][80/93]	Time 0.090 (0.110)	Data 0.002 (0.009)	Loss 6.4442 (7.7598)	
Epoch: [98][90/93]	Time 0.089 (0.108)	Data 0.001 (0.008)	Loss 6.7614 (7.8025)	
Epoch: [99][10/93]	Time 0.095 (0.161)	Data 0.001 (0.061)	Loss 5.4283 (7.8750)	
Epoch: [99][20/93]	Time 0.094 (0.131)	Data 0.002 (0.031)	Loss 7.9732 (7.6429)	
Epoch: [99][30/93]	Time 0.116 (0.125)	Data 0.002 (0.021)	Loss 15.9704 (8.2774)	
Epoch: [99][40/93]	Time 0.098 (0.119)	Data 0.002 (0.016)	Loss 13.6543 (8.3649)	
Epoch: [99][50/93]	Time 0.098 (0.117)	Data 0.002 (0.013)	Loss 12.4215 (8.1663)	
Epoch: [99][60/93]	Time 0.114 (0.117)	Data 0.002 (0.011)	Loss 7.5954 (8.2903)	
Epoch: [99][70/93]	Time 0.101 (0.114)	Data 0.001 (0.010)	Loss 9.0349 (8.3947)	
Epoch: [99][80/93]	Time 0.094 (0.113)	Data 0.001 (0.009)	Loss 7.4752 (8.2300)	
Epoch: [99][90/93]	Time 0.126 (0.112)	Data 0.002 (0.008)	Loss 6.8980 (8.0820)	
Epoch: [100][10/93]	Time 0.097 (0.172)	Data 0.001 (0.072)	Loss 13.1995 (8.5597)	
Epoch: [100][20/93]	Time 0.098 (0.135)	Data 0.002 (0.037)	Loss 9.2911 (8.7095)	
Epoch: [100][30/93]	Time 0.099 (0.125)	Data 0.001 (0.025)	Loss 7.4061 (8.5809)	
Epoch: [100][40/93]	Time 0.100 (0.119)	Data 0.001 (0.019)	Loss 4.8808 (8.3681)	
Epoch: [100][50/93]	Time 0.092 (0.115)	Data 0.001 (0.016)	Loss 8.9594 (8.3061)	
Epoch: [100][60/93]	Time 0.105 (0.112)	Data 0.001 (0.013)	Loss 5.0606 (8.0864)	
Epoch: [100][70/93]	Time 0.091 (0.110)	Data 0.001 (0.012)	Loss 7.8617 (8.1151)	
Epoch: [100][80/93]	Time 0.090 (0.108)	Data 0.001 (0.010)	Loss 4.9034 (8.0770)	
Epoch: [100][90/93]	Time 0.111 (0.107)	Data 0.001 (0.009)	Loss 7.0039 (8.1796)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.017/32
Computing CMC and mAP
Results ----------
mAP: 46.0%
CMC curve
Rank-1  : 67.1%
Rank-5  : 84.1%
Rank-10 : 88.5%
Rank-20 : 92.3%
------------------
Epoch: [101][10/93]	Time 0.110 (0.174)	Data 0.002 (0.079)	Loss 5.9059 (6.5246)	
Epoch: [101][20/93]	Time 0.118 (0.139)	Data 0.002 (0.040)	Loss 8.8171 (7.0461)	
Epoch: [101][30/93]	Time 0.119 (0.126)	Data 0.001 (0.028)	Loss 5.6491 (7.3440)	
Epoch: [101][40/93]	Time 0.091 (0.117)	Data 0.001 (0.021)	Loss 7.7141 (7.5354)	
Epoch: [101][50/93]	Time 0.099 (0.113)	Data 0.002 (0.017)	Loss 7.6308 (7.6294)	
Epoch: [101][60/93]	Time 0.093 (0.109)	Data 0.001 (0.015)	Loss 9.5714 (7.5500)	
Epoch: [101][70/93]	Time 0.095 (0.107)	Data 0.002 (0.013)	Loss 11.1827 (7.4269)	
Epoch: [101][80/93]	Time 0.090 (0.106)	Data 0.001 (0.011)	Loss 6.4586 (7.4841)	
Epoch: [101][90/93]	Time 0.087 (0.104)	Data 0.001 (0.010)	Loss 12.9686 (7.4662)	
Epoch: [102][10/93]	Time 0.091 (0.153)	Data 0.001 (0.060)	Loss 5.3493 (7.2928)	
Epoch: [102][20/93]	Time 0.091 (0.125)	Data 0.001 (0.031)	Loss 10.5585 (6.9419)	
Epoch: [102][30/93]	Time 0.097 (0.117)	Data 0.002 (0.021)	Loss 6.1168 (7.7599)	
Epoch: [102][40/93]	Time 0.091 (0.111)	Data 0.001 (0.016)	Loss 7.4864 (7.6065)	
Epoch: [102][50/93]	Time 0.099 (0.108)	Data 0.001 (0.013)	Loss 6.8167 (7.5267)	
Epoch: [102][60/93]	Time 0.110 (0.106)	Data 0.002 (0.011)	Loss 6.9707 (7.4315)	
Epoch: [102][70/93]	Time 0.096 (0.105)	Data 0.001 (0.010)	Loss 8.8675 (7.4037)	
Epoch: [102][80/93]	Time 0.093 (0.103)	Data 0.002 (0.009)	Loss 13.1791 (7.3903)	
Epoch: [102][90/93]	Time 0.089 (0.102)	Data 0.001 (0.008)	Loss 7.1363 (7.4359)	
Epoch: [103][10/93]	Time 0.096 (0.150)	Data 0.002 (0.051)	Loss 7.1037 (7.2022)	
Epoch: [103][20/93]	Time 0.088 (0.121)	Data 0.001 (0.026)	Loss 4.8395 (7.0056)	
Epoch: [103][30/93]	Time 0.097 (0.112)	Data 0.001 (0.018)	Loss 6.6947 (7.0891)	
Epoch: [103][40/93]	Time 0.135 (0.110)	Data 0.001 (0.014)	Loss 4.9098 (7.0543)	
Epoch: [103][50/93]	Time 0.087 (0.107)	Data 0.002 (0.011)	Loss 11.0506 (7.1243)	
Epoch: [103][60/93]	Time 0.110 (0.105)	Data 0.002 (0.010)	Loss 4.7963 (7.0778)	
Epoch: [103][70/93]	Time 0.092 (0.104)	Data 0.001 (0.009)	Loss 5.5262 (7.1438)	
Epoch: [103][80/93]	Time 0.095 (0.103)	Data 0.002 (0.008)	Loss 5.2471 (7.1892)	
Epoch: [103][90/93]	Time 0.089 (0.102)	Data 0.001 (0.007)	Loss 9.3239 (7.4655)	
Epoch: [104][10/93]	Time 0.092 (0.146)	Data 0.002 (0.052)	Loss 4.8456 (6.5327)	
